Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"5","14979","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","15124","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"3","15222","CS","899","DOCTORAL DISSERTATION","1","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15322","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"8","15323","CS","899","DOCTORAL DISSERTATION","1","10","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"3","15324","CS","899","DOCTORAL DISSERTATION","9","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","15325","CS","899","DOCTORAL DISSERTATION","1","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"3","15725","CS","899","DOCTORAL DISSERTATION","1","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15778","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","15816","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","15898","CS","899","DOCTORAL DISSERTATION","6","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NING,RUI","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15920","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15921","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"3","16311","CS","899","DOCTORAL DISSERTATION","3","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"2","16312","CS","899","DOCTORAL DISSERTATION","3","5","3","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","3","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","16313","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","16659","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NING,RUI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","16671","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","16672","CS","899","DOCTORAL DISSERTATION","9","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","17428","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","17429","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","18414","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","18415","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","18612","CS","899","DOCTORAL DISSERTATION","9","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,LUSI","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","18630","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","18631","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,YI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","18632","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","18652","CS","899","DOCTORAL DISSERTATION","5","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10988","CS","999","COMPUTER SCIENCE GRAD AUDIT","1","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"," "
